#1				
double storageData(4321, 5)				
44.68333333	1042.061514	1042.061514	1.00E-20	119000
44.7	1042.054924	1042.054924	1.00E-20	119000
44.71666667	1042.048335	1042.048335	1.00E-20	119000
44.73333333	1042.041745	1042.041745	1.00E-20	119000
44.75	1042.035156	1042.035156	1.00E-20	119000
44.76666667	1042.028566	1042.028566	1.00E-20	119000
44.78333333	1042.021977	1042.021977	1.00E-20	119000
44.8	1042.015388	1042.015388	1.00E-20	119000
44.81666667	1042.008799	1042.008799	1.00E-20	119000
44.83333333	1042.002209	1042.002209	1.00E-20	119000
44.85	1041.99562	1041.99562	1.00E-20	119000
44.86666667	1041.989031	1041.989031	1.00E-20	119000
44.88333333	1041.982442	1041.982442	1.00E-20	119000
44.9	1041.975853	1041.975853	1.00E-20	119000
44.91666667	1041.969264	1041.969264	1.00E-20	119000
44.93333333	1041.962676	1041.962676	1.00E-20	119000
44.95	1041.956087	1041.956087	1.00E-20	119000
44.96666667	1041.949498	1041.949498	1.00E-20	119000
44.98333333	1041.942909	1041.942909	1.00E-20	119000
45	1041.936321	1041.936321	1.00E-20	119000
45.01666667	1041.929732	1041.929732	1.00E-20	119000
45.03333333	1041.923144	1041.923144	1.00E-20	119000
45.05	1041.916555	1041.916555	1.00E-20	119000
45.06666667	1041.909967	1041.909967	1.00E-20	119000
45.08333333	1041.903379	1041.903379	1.00E-20	119000
45.1	1041.89679	1041.89679	1.00E-20	119000
45.11666667	1041.890202	1041.890202	1.00E-20	119000
45.13333333	1041.883614	1041.883614	1.00E-20	119000
45.15	1041.877026	1041.877026	1.00E-20	119000
45.16666667	1041.870438	1041.870438	1.00E-20	119000
45.18333333	1041.86385	1041.86385	1.00E-20	119000
45.2	1041.857262	1041.857262	1.00E-20	119000
45.21666667	1041.850674	1041.850674	1.00E-20	119000
45.23333333	1041.844087	1041.844087	1.00E-20	119000
45.25	1041.837499	1041.837499	1.00E-20	119000
45.26666667	1041.830911	1041.830911	1.00E-20	119000
45.28333333	1041.824324	1041.824324	1.00E-20	119000
45.3	1041.817736	1041.817736	1.00E-20	119000
45.31666667	1041.811148	1041.811148	1.00E-20	119000
45.33333333	1041.804561	1041.804561	1.00E-20	119000
45.35	1041.797974	1041.797974	1.00E-20	119000
45.36666667	1041.791386	1041.791386	1.00E-20	119000
45.38333333	1041.784799	1041.784799	1.00E-20	119000
45.4	1041.778212	1041.778212	1.00E-20	119000
45.41666667	1041.771625	1041.771625	1.00E-20	119000
45.43333333	1041.765038	1041.765038	1.00E-20	119000
45.45	1041.758451	1041.758451	1.00E-20	119000
45.46666667	1041.751864	1041.751864	1.00E-20	119000
45.48333333	1041.745277	1041.745277	1.00E-20	119000
45.5	1041.73869	1041.73869	1.00E-20	119000
45.51666667	1041.732103	1041.732103	1.00E-20	119000
45.53333333	1041.725516	1041.725516	1.00E-20	119000
45.55	1041.71893	1041.71893	1.00E-20	119000
45.56666667	1041.712343	1041.712343	1.00E-20	119000
45.58333333	1041.705756	1041.705756	1.00E-20	119000
45.6	1041.69917	1041.69917	1.00E-20	119000
45.61666667	1041.692583	1041.692583	1.00E-20	119000
45.63333333	1041.685997	1041.685997	1.00E-20	119000
45.65	1041.679411	1041.679411	1.00E-20	119000
45.66666667	1041.672824	1041.672824	1.00E-20	119000
45.68333333	1041.666238	1041.666238	1.00E-20	119000
45.7	1041.659652	1041.659652	1.00E-20	119000
45.71666667	1041.653066	1041.653066	1.00E-20	119000
45.73333333	1041.64648	1041.64648	1.00E-20	119000
45.75	1041.639894	1041.639894	1.00E-20	119000
45.76666667	1041.633308	1041.633308	1.00E-20	119000
45.78333333	1041.626722	1041.626722	1.00E-20	119000
45.8	1041.620136	1041.620136	1.00E-20	119000
45.81666667	1041.613551	1041.613551	1.00E-20	119000
45.83333333	1041.606965	1041.606965	1.00E-20	119000
45.85	1041.600379	1041.600379	1.00E-20	119000
45.86666667	1041.593794	1041.593794	1.00E-20	119000
45.88333333	1041.587208	1041.587208	1.00E-20	119000
45.9	1041.580623	1041.580623	1.00E-20	119000
45.91666667	1041.574037	1041.574037	1.00E-20	119000
45.93333333	1041.567452	1041.567452	1.00E-20	119000
45.95	1041.560867	1041.560867	1.00E-20	119000
45.96666667	1041.554281	1041.554281	1.00E-20	119000
45.98333333	1041.547696	1041.547696	1.00E-20	119000
46	1041.541111	1041.541111	1.00E-20	119000
46.01666667	1041.534526	1041.534526	1.00E-20	119000
46.03333333	1041.527941	1041.527941	1.00E-20	119000
46.05	1041.521356	1041.521356	1.00E-20	119000
46.06666667	1041.514771	1041.514771	1.00E-20	119000
46.08333333	1041.508186	1041.508186	1.00E-20	119000
46.1	1041.501602	1041.501602	1.00E-20	119000
46.11666667	1041.495017	1041.495017	1.00E-20	119000
46.13333333	1041.488432	1041.488432	1.00E-20	119000
46.15	1041.481848	1041.481848	1.00E-20	119000
46.16666667	1041.475263	1041.475263	1.00E-20	119000
46.18333333	1041.468679	1041.468679	1.00E-20	119000
46.2	1041.462094	1041.462094	1.00E-20	119000
46.21666667	1041.45551	1041.45551	1.00E-20	119000
46.23333333	1041.448925	1041.448925	1.00E-20	119000
46.25	1041.442341	1041.442341	1.00E-20	119000
46.26666667	1041.435757	1041.435757	1.00E-20	119000
46.28333333	1041.429173	1041.429173	1.00E-20	119000
46.3	1041.422589	1041.422589	1.00E-20	119000
46.31666667	1041.416005	1041.416005	1.00E-20	119000
46.33333333	1041.409421	1041.409421	1.00E-20	119000
46.35	1041.402837	1041.402837	1.00E-20	119000
46.36666667	1041.396253	1041.396253	1.00E-20	119000
46.38333333	1041.389669	1041.389669	1.00E-20	119000
46.4	1041.383086	1041.383086	1.00E-20	119000
46.41666667	1041.376502	1041.376502	1.00E-20	119000
46.43333333	1041.369918	1041.369918	1.00E-20	119000
46.45	1041.363335	1041.363335	1.00E-20	119000
46.46666667	1041.356751	1041.356751	1.00E-20	119000
46.48333333	1041.350168	1041.350168	1.00E-20	119000
46.5	1041.343584	1041.343584	1.00E-20	119000
46.51666667	1041.337001	1041.337001	1.00E-20	119000
46.53333333	1041.330418	1041.330418	1.00E-20	119000
46.55	1041.323835	1041.323835	1.00E-20	119000
46.56666667	1041.317251	1041.317251	1.00E-20	119000
46.58333333	1041.310668	1041.310668	1.00E-20	119000
46.6	1041.304085	1041.304085	1.00E-20	119000
46.61666667	1041.297502	1041.297502	1.00E-20	119000
46.63333333	1041.290919	1041.290919	1.00E-20	119000
46.65	1041.284337	1041.284337	1.00E-20	119000
46.66666667	1041.277754	1041.277754	1.00E-20	119000
46.68333333	1041.271171	1041.271171	1.00E-20	119000
46.7	1041.264588	1041.264588	1.00E-20	119000
46.71666667	1041.258006	1041.258006	1.00E-20	119000
46.73333333	1041.251423	1041.251423	1.00E-20	119000
46.75	1041.244841	1041.244841	1.00E-20	119000
46.76666667	1041.238258	1041.238258	1.00E-20	119000
46.78333333	1041.231676	1041.231676	1.00E-20	119000
46.8	1041.225093	1041.225093	1.00E-20	119000
46.81666667	1041.218511	1041.218511	1.00E-20	119000
46.83333333	1041.211929	1041.211929	1.00E-20	119000
46.85	1041.205347	1041.205347	1.00E-20	119000
46.86666667	1041.198765	1041.198765	1.00E-20	119000
46.88333333	1041.192183	1041.192183	1.00E-20	119000
46.9	1041.185601	1041.185601	1.00E-20	119000
46.91666667	1041.179019	1041.179019	1.00E-20	119000
46.93333333	1041.172437	1041.172437	1.00E-20	119000
46.95	1041.165855	1041.165855	1.00E-20	119000
46.96666667	1041.159273	1041.159273	1.00E-20	119000
46.98333333	1041.152692	1041.152692	1.00E-20	119000
47	1041.14611	1041.14611	1.00E-20	119000
47.01666667	1041.139528	1041.139528	1.00E-20	119000
47.03333333	1041.132947	1041.132947	1.00E-20	119000
47.05	1041.126365	1041.126365	1.00E-20	119000
47.06666667	1041.119784	1041.119784	1.00E-20	119000
47.08333333	1041.113203	1041.113203	1.00E-20	119000
47.1	1041.106621	1041.106621	1.00E-20	119000
47.11666667	1041.10004	1041.10004	1.00E-20	119000
47.13333333	1041.093459	1041.093459	1.00E-20	119000
47.15	1041.086878	1041.086878	1.00E-20	119000
47.16666667	1041.080297	1041.080297	1.00E-20	119000
47.18333333	1041.073716	1041.073716	1.00E-20	119000
47.2	1041.067135	1041.067135	1.00E-20	119000
47.21666667	1041.060554	1041.060554	1.00E-20	119000
47.23333333	1041.053973	1041.053973	1.00E-20	119000
47.25	1041.047392	1041.047392	1.00E-20	119000
47.26666667	1041.040811	1041.040811	1.00E-20	119000
47.28333333	1041.034231	1041.034231	1.00E-20	119000
47.3	1041.02765	1041.02765	1.00E-20	119000
47.31666667	1041.02107	1041.02107	1.00E-20	119000
47.33333333	1041.014489	1041.014489	1.00E-20	119000
47.35	1041.007909	1041.007909	1.00E-20	119000
47.36666667	1041.001328	1041.001328	1.00E-20	119000
47.38333333	1040.994748	1040.994748	1.00E-20	119000
47.4	1040.988168	1040.988168	1.00E-20	119000
47.41666667	1040.981588	1040.981588	1.00E-20	119000
47.43333333	1040.975008	1040.975008	1.00E-20	119000
47.45	1040.968427	1040.968427	1.00E-20	119000
47.46666667	1040.961847	1040.961847	1.00E-20	119000
47.48333333	1040.955267	1040.955267	1.00E-20	119000
47.5	1040.948688	1040.948688	1.00E-20	119000
47.51666667	1040.942108	1040.942108	1.00E-20	119000
47.53333333	1040.935528	1040.935528	1.00E-20	119000
47.55	1040.928948	1040.928948	1.00E-20	119000
47.56666667	1040.922368	1040.922368	1.00E-20	119000
47.58333333	1040.915789	1040.915789	1.00E-20	119000
47.6	1040.909209	1040.909209	1.00E-20	119000
47.61666667	1040.90263	1040.90263	1.00E-20	119000
47.63333333	1040.89605	1040.89605	1.00E-20	119000
47.65	1040.889471	1040.889471	1.00E-20	119000
47.66666667	1040.882892	1040.882892	1.00E-20	119000
47.68333333	1040.876312	1040.876312	1.00E-20	119000
47.7	1040.869733	1040.869733	1.00E-20	119000
47.71666667	1040.863154	1040.863154	1.00E-20	119000
47.73333333	1040.856575	1040.856575	1.00E-20	119000
47.75	1040.849996	1040.849996	1.00E-20	119000
47.76666667	1040.843417	1040.843417	1.00E-20	119000
47.78333333	1040.836838	1040.836838	1.00E-20	119000
47.8	1040.830259	1040.830259	1.00E-20	119000
47.81666667	1040.82368	1040.82368	1.00E-20	119000
47.83333333	1040.817102	1040.817102	1.00E-20	119000
47.85	1040.810523	1040.810523	1.00E-20	119000
47.86666667	1040.803944	1040.803944	1.00E-20	119000
47.88333333	1040.797366	1040.797366	1.00E-20	119000
47.9	1040.790787	1040.790787	1.00E-20	119000
47.91666667	1040.784209	1040.784209	1.00E-20	119000
47.93333333	1040.77763	1040.77763	1.00E-20	119000
47.95	1040.771052	1040.771052	1.00E-20	119000
47.96666667	1040.764474	1040.764474	1.00E-20	119000
47.98333333	1040.757895	1040.757895	1.00E-20	119000
48	1040.751317	1040.751317	1.00E-20	119000
48.01666667	1040.744739	1040.744739	1.00E-20	119000
48.03333333	1040.738161	1040.738161	1.00E-20	119000
48.05	1040.731583	1040.731583	1.00E-20	119000
48.06666667	1040.725005	1040.725005	1.00E-20	119000
48.08333333	1040.718427	1040.718427	1.00E-20	119000
48.1	1040.711849	1040.711849	1.00E-20	119000
48.11666667	1040.705272	1040.705272	1.00E-20	119000
48.13333333	1040.698694	1040.698694	1.00E-20	119000
48.15	1040.692116	1040.692116	1.00E-20	119000
48.16666667	1040.685539	1040.685539	1.00E-20	119000
48.18333333	1040.678961	1040.678961	1.00E-20	119000
48.2	1040.672384	1040.672384	1.00E-20	119000
48.21666667	1040.665806	1040.665806	1.00E-20	119000
48.23333333	1040.659229	1040.659229	1.00E-20	119000
48.25	1040.652652	1040.652652	1.00E-20	119000
48.26666667	1040.646074	1040.646074	1.00E-20	119000
48.28333333	1040.639497	1040.639497	1.00E-20	119000
48.3	1040.63292	1040.63292	1.00E-20	119000
48.31666667	1040.626343	1040.626343	1.00E-20	119000
48.33333333	1040.619766	1040.619766	1.00E-20	119000
48.35	1040.613189	1040.613189	1.00E-20	119000
48.36666667	1040.606612	1040.606612	1.00E-20	119000
48.38333333	1040.600035	1040.600035	1.00E-20	119000
48.4	1040.593459	1040.593459	1.00E-20	119000
48.41666667	1040.586882	1040.586882	1.00E-20	119000
48.43333333	1040.580305	1040.580305	1.00E-20	119000
48.45	1040.573729	1040.573729	1.00E-20	119000
48.46666667	1040.567152	1040.567152	1.00E-20	119000
48.48333333	1040.560575	1040.560575	1.00E-20	119000
48.5	1040.553999	1040.553999	1.00E-20	119000
48.51666667	1040.547423	1040.547423	1.00E-20	119000
48.53333333	1040.540846	1040.540846	1.00E-20	119000
48.55	1040.53427	1040.53427	1.00E-20	119000
48.56666667	1040.527694	1040.527694	1.00E-20	119000
48.58333333	1040.521118	1040.521118	1.00E-20	119000
48.6	1040.514542	1040.514542	1.00E-20	119000
48.61666667	1040.507966	1040.507966	1.00E-20	119000
48.63333333	1040.50139	1040.50139	1.00E-20	119000
48.65	1040.494814	1040.494814	1.00E-20	119000
48.66666667	1040.488238	1040.488238	1.00E-20	119000
48.68333333	1040.481662	1040.481662	1.00E-20	119000
48.7	1040.475086	1040.475086	1.00E-20	119000
48.71666667	1040.468511	1040.468511	1.00E-20	119000
48.73333333	1040.461935	1040.461935	1.00E-20	119000
48.75	1040.455359	1040.455359	1.00E-20	119000
48.76666667	1040.448784	1040.448784	1.00E-20	119000
48.78333333	1040.442209	1040.442209	1.00E-20	119000
48.8	1040.435633	1040.435633	1.00E-20	119000
48.81666667	1040.429058	1040.429058	1.00E-20	119000
48.83333333	1040.422483	1040.422483	1.00E-20	119000
48.85	1040.415907	1040.415907	1.00E-20	119000
48.86666667	1040.409332	1040.409332	1.00E-20	119000
48.88333333	1040.402757	1040.402757	1.00E-20	119000
48.9	1040.396182	1040.396182	1.00E-20	119000
48.91666667	1040.389607	1040.389607	1.00E-20	119000
48.93333333	1040.383032	1040.383032	1.00E-20	119000
48.95	1040.376457	1040.376457	1.00E-20	119000
48.96666667	1040.369882	1040.369882	1.00E-20	119000
48.98333333	1040.363308	1040.363308	1.00E-20	119000
49	1040.356733	1040.356733	1.00E-20	119000
49.01666667	1040.350158	1040.350158	1.00E-20	119000
49.03333333	1040.343584	1040.343584	1.00E-20	119000
49.05	1040.337009	1040.337009	1.00E-20	119000
49.06666667	1040.330435	1040.330435	1.00E-20	119000
49.08333333	1040.32386	1040.32386	1.00E-20	119000
49.1	1040.317286	1040.317286	1.00E-20	119000
49.11666667	1040.310712	1040.310712	1.00E-20	119000
49.13333333	1040.304137	1040.304137	1.00E-20	119000
49.15	1040.297563	1040.297563	1.00E-20	119000
49.16666667	1040.290989	1040.290989	1.00E-20	119000
49.18333333	1040.284415	1040.284415	1.00E-20	119000
49.2	1040.277841	1040.277841	1.00E-20	119000
49.21666667	1040.271267	1040.271267	1.00E-20	119000
49.23333333	1040.264693	1040.264693	1.00E-20	119000
49.25	1040.258119	1040.258119	1.00E-20	119000
49.26666667	1040.251546	1040.251546	1.00E-20	119000
49.28333333	1040.244972	1040.244972	1.00E-20	119000
49.3	1040.238398	1040.238398	1.00E-20	119000
49.31666667	1040.231825	1040.231825	1.00E-20	119000
49.33333333	1040.225251	1040.225251	1.00E-20	119000
49.35	1040.218678	1040.218678	1.00E-20	119000
49.36666667	1040.212104	1040.212104	1.00E-20	119000
49.38333333	1040.205531	1040.205531	1.00E-20	119000
49.4	1040.198958	1040.198958	1.00E-20	119000
49.41666667	1040.192384	1040.192384	1.00E-20	119000
49.43333333	1040.185811	1040.185811	1.00E-20	119000
49.45	1040.179238	1040.179238	1.00E-20	119000
49.46666667	1040.172665	1040.172665	1.00E-20	119000
49.48333333	1040.166092	1040.166092	1.00E-20	119000
49.5	1040.159519	1040.159519	1.00E-20	119000
49.51666667	1040.152946	1040.152946	1.00E-20	119000
49.53333333	1040.146373	1040.146373	1.00E-20	119000
49.55	1040.1398	1040.1398	1.00E-20	119000
49.56666667	1040.133228	1040.133228	1.00E-20	119000
49.58333333	1040.126655	1040.126655	1.00E-20	119000
49.6	1040.120082	1040.120082	1.00E-20	119000
49.61666667	1040.11351	1040.11351	1.00E-20	119000
49.63333333	1040.106937	1040.106937	1.00E-20	119000
49.65	1040.100365	1040.100365	1.00E-20	119000
49.66666667	1040.093792	1040.093792	1.00E-20	119000
49.68333333	1040.08722	1040.08722	1.00E-20	119000
49.7	1040.080648	1040.080648	1.00E-20	119000
49.71666667	1040.074076	1040.074076	1.00E-20	119000
49.73333333	1040.067503	1040.067503	1.00E-20	119000
49.75	1040.060931	1040.060931	1.00E-20	119000
49.76666667	1040.054359	1040.054359	1.00E-20	119000
49.78333333	1040.047787	1040.047787	1.00E-20	119000
49.8	1040.041215	1040.041215	1.00E-20	119000
49.81666667	1040.034644	1040.034644	1.00E-20	119000
49.83333333	1040.028072	1040.028072	1.00E-20	119000
49.85	1040.0215	1040.0215	1.00E-20	119000
49.86666667	1040.014928	1040.014928	1.00E-20	119000
49.88333333	1040.008357	1040.008357	1.00E-20	119000
49.9	1040.001785	1040.001785	1.00E-20	119000
49.91666667	1039.995214	1039.995214	1.00E-20	119000
49.93333333	1039.988642	1039.988642	1.00E-20	119000
49.95	1039.982071	1039.982071	1.00E-20	119000
49.96666667	1039.975499	1039.975499	1.00E-20	119000
49.98333333	1039.968928	1039.968928	1.00E-20	119000
50	1039.962357	1039.962357	1.00E-20	119000
50.01666667	1039.955786	1039.955786	1.00E-20	119000
50.03333333	1039.949215	1039.949215	1.00E-20	119000
50.05	1039.942644	1039.942644	1.00E-20	119000
50.06666667	1039.936073	1039.936073	1.00E-20	119000
50.08333333	1039.929502	1039.929502	1.00E-20	119000
50.1	1039.922931	1039.922931	1.00E-20	119000
50.11666667	1039.91636	1039.91636	1.00E-20	119000
50.13333333	1039.909789	1039.909789	1.00E-20	119000
50.15	1039.903218	1039.903218	1.00E-20	119000
50.16666667	1039.896648	1039.896648	1.00E-20	119000
50.18333333	1039.890077	1039.890077	1.00E-20	119000
50.2	1039.883507	1039.883507	1.00E-20	119000
50.21666667	1039.876936	1039.876936	1.00E-20	119000
50.23333333	1039.870366	1039.870366	1.00E-20	119000
50.25	1039.863795	1039.863795	1.00E-20	119000
50.26666667	1039.857225	1039.857225	1.00E-20	119000
50.28333333	1039.850655	1039.850655	1.00E-20	119000
50.3	1039.844085	1039.844085	1.00E-20	119000
50.31666667	1039.837515	1039.837515	1.00E-20	119000
50.33333333	1039.830944	1039.830944	1.00E-20	119000
50.35	1039.824374	1039.824374	1.00E-20	119000
50.36666667	1039.817805	1039.817805	1.00E-20	119000
50.38333333	1039.811235	1039.811235	1.00E-20	119000
50.4	1039.804665	1039.804665	1.00E-20	119000
50.41666667	1039.798095	1039.798095	1.00E-20	119000
50.43333333	1039.791525	1039.791525	1.00E-20	119000
50.45	1039.784956	1039.784956	1.00E-20	119000
50.46666667	1039.778386	1039.778386	1.00E-20	119000
50.48333333	1039.771816	1039.771816	1.00E-20	119000
50.5	1039.765247	1039.765247	1.00E-20	119000
50.51666667	1039.758678	1039.758678	1.00E-20	119000
50.53333333	1039.752108	1039.752108	1.00E-20	119000
50.55	1039.745539	1039.745539	1.00E-20	119000
50.56666667	1039.73897	1039.73897	1.00E-20	119000
50.58333333	1039.7324	1039.7324	1.00E-20	119000
50.6	1039.725831	1039.725831	1.00E-20	119000
50.61666667	1039.719262	1039.719262	1.00E-20	119000
50.63333333	1039.712693	1039.712693	1.00E-20	119000
50.65	1039.706124	1039.706124	1.00E-20	119000
50.66666667	1039.699555	1039.699555	1.00E-20	119000
50.68333333	1039.692986	1039.692986	1.00E-20	119000
50.7	1039.686418	1039.686418	1.00E-20	119000
50.71666667	1039.679849	1039.679849	1.00E-20	119000
50.73333333	1039.67328	1039.67328	1.00E-20	119000
50.75	1039.666711	1039.666711	1.00E-20	119000
50.76666667	1039.660143	1039.660143	1.00E-20	119000
50.78333333	1039.653574	1039.653574	1.00E-20	119000
50.8	1039.647006	1039.647006	1.00E-20	119000
50.81666667	1039.640438	1039.640438	1.00E-20	119000
50.83333333	1039.633869	1039.633869	1.00E-20	119000
50.85	1039.627301	1039.627301	1.00E-20	119000
50.86666667	1039.620733	1039.620733	1.00E-20	119000
50.88333333	1039.614165	1039.614165	1.00E-20	119000
50.9	1039.607596	1039.607596	1.00E-20	119000
50.91666667	1039.601028	1039.601028	1.00E-20	119000
50.93333333	1039.59446	1039.59446	1.00E-20	119000
50.95	1039.587892	1039.587892	1.00E-20	119000
50.96666667	1039.581325	1039.581325	1.00E-20	119000
50.98333333	1039.574757	1039.574757	1.00E-20	119000
51	1039.568189	1039.568189	5.00E+00	29000
51.01666667	1039.561615	1039.561615	5.00E+00	29000
51.03333333	1039.555025	1039.555025	5.00E+00	29000
51.05	1039.548419	1039.548419	5.00E+00	29000
51.06666667	1039.541795	1039.541795	5.00E+00	29000
